Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,0.4160193972806119,0.39673657824071895,0.4262616155677798,0.40934842259922466,0.40691166932267986,0.12313336242292261
2021-09-13,0.41213590232349995,0.399533780907516,0.4243017920479279,0.42398487138881635,0.42146086946974237,0.16809646001048828
2021-09-14,0.4203883291073627,0.4027971840187793,0.43263104200729824,0.41784700576737466,0.4153596371295295,0.11929133490523866
2021-09-15,0.41844658162880677,0.4116549924636367,0.4336109537672243,0.43484417210367476,0.4322555727432289,0.16146223223900436
2021-09-16,0.43252425084833734,0.4247086049086898,0.44781967428615016,0.44334275527182465,0.44070354055007865,0.21531800392042266
2021-09-17,0.44368929885003416,0.43263401246461475,0.46202839480507624,0.45042490791194967,0.44774353166303316,0.21450502996361132
2021-09-20,0.4271844452823086,0.4088577897968396,0.42479174792789093,0.415958431730008,0.41348228104926343,0.3812023874813353
2021-09-21,0.41844658162880677,0.3986013800185837,0.4262616155677798,0.4135977141832997,0.41113554558262655,0.16209940099465045
2021-09-22,0.4199028922377237,0.41818179868616323,0.43851051256685386,0.4353163156130163,0.4327248444861217,0.2131759826743474
2021-09-23,0.4407766776322002,0.4344988142424795,0.45859870364533545,0.45797920406141635,0.4552528483406193,0.18957104865300525
2021-09-24,0.45582522059100883,0.4438228231318031,0.4742772918041504,0.46128420862680797,0.4585382349365198,0.151981761628163
2021-09-27,0.46699026859270554,0.46013983868811936,0.48603623292326154,0.4792256619817913,0.47637287550122176,0.18977654391660628
2021-09-28,0.5029125969459906,0.4806526582446313,0.5031846887219653,0.4863078146219163,0.4834129742576543,0.31761461364888866
2021-09-29,0.4946601701621278,0.4699300480219092,0.5002449534421876,0.48583567111257464,0.4829435410495444,0.14986442650141646
2021-09-30,0.48495143276934793,0.461538440021518,0.4963253064024838,0.4792256619817913,0.47637287550122176,0.22330563150429206
2021-10-01,0.48495143276934793,0.46386944224384885,0.4924056593627801,0.4792256619817913,0.47637287550122176,0.13343614768437528
2021-10-04,0.4854368696389869,0.4834498609114284,0.5026947328420024,0.48819638865928294,0.4852901150509641,0.22167768201342658
2021-10-05,0.49368929642284975,0.4671328453551121,0.49730521816240975,0.485363527603233,0.48247421548491265,0.1468964210464513
2021-10-06,0.4791261903336802,0.4624708409104503,0.48652618880322446,0.47733708794442464,0.47449557324269465,0.16392483944014552
2021-10-07,0.48883492772645987,0.49090906802288725,0.5071043357616691,0.5136921381637329,0.5106341261149914,0.28247559076552325
2021-10-08,0.5169902661655211,0.516083892024061,0.5335619532796692,0.5245514388785912,0.521428829388478,0.29218791074033007
2021-10-11,0.5305824985154127,0.5100232862460006,0.5394414238392247,0.5231350083505663,0.5200207988728437,0.11149018760116305
2021-10-12,0.5262135666886618,0.5249417004689184,0.5414012473590766,0.5491029013643579,0.5458341355015027,0.2577110763281466
2021-10-13,0.5495145364313333,0.5254079009133845,0.5541401002381137,0.5429650357429162,0.5397328493395508,0.17174166576595692
2021-10-14,0.5509708470402501,0.5221444978021212,0.5590396590377433,0.5401321746868663,0.5369167883082822,0.1300808370329153
2021-10-15,0.5470873520831383,0.5412587626452791,0.5673689089971137,0.5519357624204079,0.5486501427110323,0.2179390693199575
2021-10-18,0.5485436626920553,0.5235430991355199,0.5649191295972988,0.5453257532896246,0.5420794233409705,0.12263730486289864
2021-10-19,0.5499999733009723,0.5254079009133845,0.5590396590377433,0.5387157441588413,0.5355088116143869,0.10937518764786652
2021-10-20,0.5417475465171094,0.547319321803295,0.5590396590377433,0.5679886889523755,0.5646075348389463,0.31135234564837094
2021-10-21,0.5771844380007555,0.5724941924245132,0.5962762569193407,0.5920679135000986,0.588543407743861,0.2801320774103327
2021-10-22,0.5898057966113692,0.5650349853130543,0.6011758647145584,0.5793201331765754,0.5758715098553256,0.16267885760646056
2021-10-25,0.5888349228720912,0.5631701369151452,0.5805977177561139,0.5661000677006579,0.5627301787586801,0.18656834919249704
2021-10-26,0.5737863799132826,0.5501164778500477,0.5752082030765211,0.5632672066446078,0.5599141715491507,0.17680832496006854
2021-10-27,0.559223273824113,0.5361305111361067,0.565409085477262,0.5429650357429162,0.5397328493395508,0.28093037313402963
2021-10-28,0.6111650674191715,0.6135197849174925,0.6246936979571927,0.6067044567183921,0.6030928231778799,0.6783879030008981
2021-10-29,0.6111650674191715,0.603263421759281,0.6168544038777852,0.6170915667095578,0.6134181470649956,0.2958301141299344
2021-11-01,0.6422329785323797,0.6317015556316292,0.6423321586314474,0.6581680992366338,0.6542501708705661,0.378181006633227
2021-11-02,0.6737863750589138,0.6419580586499739,0.6746692467090032,0.6610009130783329,0.6570661242583566,0.34448678892300466
2021-11-03,0.6626213270572173,0.6717948404757649,0.6820185359128597,0.6902737634431653,0.6861645245524818,0.30982380782723457
2021-11-04,0.711165014021116,0.7030302702549991,0.7231748298297487,0.7275731478955079,0.7232419438409982,0.4857958070959916
2021-11-05,0.7495144781789089,0.7132866334132106,0.7364036875843367,0.721435329488417,0.7171406038573072,0.3681254161612684
2021-11-08,0.7344659837637872,0.7459207111458876,0.7486525845834109,0.7620396240774493,0.757503302098246,0.4724015857829303
2021-11-09,0.7883494762937149,0.7501165151460832,0.7569818345427812,0.7606232407637753,0.7560954868695678,0.5105586535523325
2021-11-10,0.7577669049627718,0.7482516667481741,0.7398333297484896,0.7247403340538088,0.7204259366314686,0.724664368855992
2021-11-11,0.746116420091436,0.7188810853668491,0.749632496343337,0.7337109663025985,0.7293433376464281,0.28207193935487834
2021-11-12,0.7334950614808224,0.7086247222086376,0.7471826679479341,0.7313502959702411,0.726996386892835,0.2200277151728896
2021-11-15,0.7373785564379343,0.7240093368760216,0.7437529767881932,0.748347509520892,0.743892753080447,0.243381784846459
2021-11-16,0.7587378272457366,0.7291374485250607,0.7628613540979248,0.7450425049555004,0.7406074741280246,0.18239572783353283
2021-11-17,0.7509708373315127,0.7268064929227743,0.758451751178258,0.7530688501856068,0.7485858472615473,0.2300933135310625
2021-11-18,0.7713591858563503,0.7384615040344288,0.7545321041385544,0.7341831098119402,0.734434981805292,0.33188552579432595
2021-11-19,0.746116420091436,0.7109556778109242,0.7486525845834109,0.7261566701531318,0.7264162961892111,0.1759012768728425
2021-11-22,0.7339804983504613,0.7631701742111807,0.7520822267475638,0.7776203598857244,0.777831127081576,0.42026483535692793
2021-11-23,0.784465981336603,0.7510489626550599,0.7844193148251195,0.7644003888385087,0.7646235952458827,0.26388427414135673
2021-11-24,0.7621358367895227,0.7421911075901582,0.7751102510969989,0.7667610591708661,0.7669821176733745,0.21831436505299512
2021-11-26,0.7470873423744009,0.7188810853668491,0.7599215208269712,0.7431538837037828,0.7433972701506303,0.12527338209175498
2021-11-29,0.7669902540295994,0.7351981475432098,0.760901481582485,0.7393767356290495,0.7396238818466433,0.1898065675752493
2021-11-30,0.7451456434395318,0.7240093368760216,0.7383635600997764,0.7167138943950003,0.7169824217662003,0.3047628197686444
2021-12-01,0.7456309832217971,0.7482516667481741,0.7628613540979248,0.7351274440449743,0.7353784230693323,0.378344802370935
2021-12-02,0.7393203524601771,0.7314685439874805,0.7506124570988506,0.7488196530302336,0.7490577562696541,0.2744185751705677
2021-12-03,0.7815534086624559,0.7449883102569551,0.733463952304559,0.7143530824195902,0.7146238993387084,0.36159693838744933
2021-12-06,0.7262135569799245,0.7025640698105328,0.7177854131413322,0.7181302304943236,0.7183975567513909,0.2544198161484583
2021-12-07,0.7466019055047619,0.7291374485250607,0.7623713492223738,0.7530688501856068,0.7533028382947916,0.21351491642080628
2021-12-08,0.7723300595956283,0.7351981475432098,0.7736403344615221,0.7459866975454819,0.7462273786557946,0.1713523589922192
2021-12-09,0.7519417110707909,0.7230768893670447,0.7633513099778879,0.7346553005356328,0.7349067293481816,0.1717219835897354
2021-12-10,0.7524271479404298,0.7958041587037687,0.7741302903414851,0.823418327506217,0.8235859024288298,0.5263334173995775
2021-12-13,0.8237863677773608,0.786946303638867,0.7922586089045269,0.775259642339016,0.7754726584758233,0.38280398287183637
2021-12-14,0.7538834100056597,0.7347319004786993,0.7555119179073044,0.7573181417696818,0.7575480817851465,0.3758898678825581
2021-12-15,0.7631067590724874,0.7417249071456918,0.7638411678666748,0.7639282453291669,0.7641520091682105,0.22617189011607813
2021-12-16,0.7912620975115487,0.7776223413695879,0.7986280843396334,0.7714824942642828,0.7716991087066191,0.3173810963038875
2021-12-17,0.7650485550947304,0.7375291031454962,0.7662909962620776,0.7440981707224661,0.7443406575929316,0.28965858429776
2021-12-20,0.7373785564379343,0.7086247222086376,0.7393433738685264,0.7275731478955079,0.7278312697091845,0.20911144648649804
2021-12-21,0.7514562742011518,0.7165501297645627,0.7530621875030774,0.7365439217873504,0.736793665698001,0.156954680288067
2021-12-22,0.746116420091436,0.7421911075901582,0.7682507707863415,0.7615674333537568,0.7617934329189795,0.2132507082247478
2021-12-23,0.7674756908992383,0.7454545107014214,0.7858892314605963,0.7667610591708661,0.7669821176733745,0.12919814146881076
2021-12-27,0.7762135545527402,0.7678320854157535,0.790788790260226,0.7927289049703068,0.7929254876236104,0.15935957534537215
2021-12-28,0.7956310293382997,0.7757574929716787,0.8147966283784112,0.7908403781472911,0.791038551273791,0.13723781006099472
2021-12-29,0.7980581651428077,0.7622377267022038,0.8079372950545176,0.7813974607461068,0.7816046768507804,0.08673968420448647
2021-12-30,0.7922329712508267,0.7710954885270168,0.8089171088232676,0.7771481691620319,0.7773593257169474,0.13206573446542544
2021-12-31,0.7859222434018329,0.7734265373693923,0.8084271529433047,0.7913125216566327,0.7915102449949417,0.13349853017511132
2022-01-03,0.8252426783862777,0.8139859294179055,0.8378245057410825,0.8385268725907993,0.83867994004043,0.32881710788101026
2022-01-04,0.8859222870911513,0.9389276485348417,0.9044585544116339,0.9584512767492317,0.9584906834300574,1.0
2022-01-05,0.9606795164718683,0.9571095591091114,0.9559038728121572,0.9277619958563743,0.9278304839117942,0.8061632566462373
2022-01-06,0.9621358756244721,0.9417249444417275,0.9505144561237406,0.9655334293893567,0.9655661430690544,0.47763370869578564
2022-01-07,0.9902912140635335,0.9552447107112023,0.9838314559612222,0.9645892367993751,0.9646227018050143,0.38408899546175723
2022-01-10,0.9626213124941111,0.9333333364413363,0.9500244512481897,0.936732722533866,0.9367927184353936,0.3700219105988853
2022-01-11,0.9470873812093504,0.9291374858210963,0.9465948090840368,0.9603398980009492,0.9603776197798767,0.3140141097851774
2022-01-12,0.9873786413893865,0.951981307599939,0.9823615393257454,0.9660055728986985,0.9660379444336832,0.30747028658582964
2022-01-13,0.9888348549109295,1.0,1.0,0.9919735131268408,0.99198126056218,0.5801201346661169
2022-01-14,0.9805824281270666,0.9724941737764954,0.9965702108490833,1.0,1.0,0.4474545942202456
2022-01-18,1.0,0.9655010738694139,0.9965702108490833,0.9617562813146234,0.9617926471215893,0.32904762286014716
2022-01-19,0.9893203403242553,0.9557109111556685,0.9039685985316708,0.8706326784403835,0.8707552745438837,0.4714268176656539
2022-01-20,0.8548542788905692,0.8606059738645233,0.8628123046147818,0.8328611504786994,0.8330196153866235,0.46747670497685506
2022-01-21,0.822330008624757,0.796270359148235,0.8123468979741844,0.7856467995445326,0.7858499741628742,0.44585566759940165
2022-01-24,0.7601941378546536,0.7482516667481741,0.7270944768694525,0.7733710210872985,0.7735859374129602,0.5831008167769536
2022-01-25,0.7635921959421265,0.7407924596367153,0.7643311237466379,0.7540131844186411,0.7542463333805709,0.34992307271463247
2022-01-26,0.8126213197756643,0.7748251853228352,0.7648211286221887,0.7507081798532494,0.750944369689039,0.4133417132700568
2022-01-27,0.7786406903572481,0.7566433213686097,0.7569818345427812,0.7337109663025985,0.7339633957276197,0.31288922337468594
2022-01-28,0.7305824888066754,0.7053612258572854,0.732973996424596,0.7332389172219587,0.7382305446657733,0.25285091318625746
2022-01-31,0.743203847417289,0.7417249071456918,0.7550220600185173,0.7691217295032234,0.7742637145729839,0.2651432662271203
2022-02-01,0.7932038935337916,0.7659673302579334,0.7819695844208927,0.7861189430538744,0.7913322565038593,0.35284537548921885
2022-02-02,0.8029125338391975,0.7752912925272124,0.7947084372999296,0.7847024653114986,0.789909747940417,0.27853948911742454
2022-02-03,0.7718446227259893,0.7552447666552555,0.7795198540166657,0.7497638456202151,0.7548247017885449,0.30402090180395486
2022-02-04,0.6917475392355564,0.6606060298085766,0.6643801732297809,0.6586401483172736,0.663319241546206,0.6645866943151204
2022-02-07,0.6533980265340765,0.6386946555387106,0.6731994280647022,0.6553351437518818,0.6600005392938254,0.24261918391692655
2022-02-08,0.6461164734894915,0.6289043995848764,0.6398823792316326,0.6473087040930736,0.6519403571169267,0.4363862056633961
2022-02-09,0.6796116174945818,0.6531468226971178,0.68936797210348,0.6770537923959495,0.6818100229318285,0.25098777836935504
2022-02-10,0.6650484628617253,0.662470784966397,0.6839784084282996,0.6643059176437244,0.6690087375825848,0.214548063874333
2022-02-11,0.671359190710719,0.649883466205899,0.6594806144301513,0.6392822644342653,0.643880336405245,0.27572560511016014
2022-02-14,0.6427184154020188,0.6205127915844852,0.6531112369862206,0.6350329728501902,0.6396132412888305,0.22265345091932442
2022-02-15,0.6567960360778624,0.6391607627430881,0.6741792418334522,0.6643059176437244,0.6690087375825848,0.1801476229935856
2022-02-16,0.6611649679046132,0.6428903662988175,0.6751592025889661,0.6610009130783329,0.665689873864987,0.15198809995609874
2022-02-17,0.6597087543830703,0.6303030475383194,0.6634002614698549,0.6388102153536255,0.6434063283493148,0.14507098260095622
2022-02-18,0.6470873472287697,0.6554778249194487,0.6668299526295958,0.6624173908207087,0.6671122747849512,0.3153238084944269
2022-02-22,0.6504854053162427,0.6219113929178839,0.6423321586314474,0.6270066276200837,0.6315532205771488,0.2891248303663287
2022-02-23,0.6422329785323797,0.6205127915844852,0.6330229479165632,0.6109537483024672,0.6154331791537856,0.22675801865203116
2022-02-24,0.5689320112168927,0.595338014203356,0.5879470559555584,0.6203965712749495,0.6249155469636923,0.32880009447444586
2022-02-25,0.630097056791405,0.6284381991404102,0.6447819870268501,0.6525023299101828,0.6571557374538971,0.22353080894411465
2022-02-28,0.634465988618156,0.6181817893621543,0.649191491955341,0.6397544079436069,0.6443544521046534,0.23513928976033116
2022-03-01,0.6378640467056289,0.6055943773615675,0.6119549430693316,0.5991501605689254,0.6035801252033588,0.27667768868535075
2022-03-02,0.6422329785323797,0.6447552146967266,0.6536010948750077,0.6652502046624079,0.6699570766248797,0.4228552099054055
2022-03-03,0.6786407437553038,0.6447552146967266,0.6604605751856651,0.6416430291953246,0.6462510763675041,0.2785992028385034
2022-03-04,0.634951425487795,0.6046619298525907,0.621264006797452,0.6062322659946996,0.6106919145162236,0.26495011402318364
2022-03-07,0.6101941451362066,0.5818181546937923,0.5884370118355213,0.5646836371726329,0.568969194750895,0.2539254265694701
2022-03-08,0.5723300207606787,0.5734265000733567,0.578637894236262,0.5675165454430338,0.5718139427690844,0.2973633222979708
2022-03-09,0.6009708446130658,0.578554751582529,0.6036256931099611,0.5835694247606504,0.5879340380141868,0.17001764056743382
2022-03-10,0.5747573021962475,0.5589743329149495,0.5781479383562991,0.5816808035089328,0.5860374675730751,0.20386397814811405
2022-03-11,0.5888349228720912,0.5622377360262127,0.5903968353553732,0.5679886889523755,0.5722881122902318,0.14379430991621397
2022-03-14,0.5737863799132826,0.5505827249145583,0.5658990413572249,0.5538243364577746,0.5580643183775459,0.1816768280071363
2022-03-15,0.558252400084835,0.5463868742943182,0.5668789531171508,0.568932881542357,0.5732362898673096,0.1780806608941179
2022-03-16,0.5922329324158772,0.5692306960731611,0.5928465657596,0.5934843912424744,0.5978905753452409,0.236172770810065
2022-03-17,0.5805824960882284,0.5668997404708744,0.5977461735548175,0.5934843912424744,0.5978905753452409,0.15551788142389536
2022-03-18,0.5898057966113692,0.5818181546937923,0.6036256931099611,0.6067044567183921,0.6111661378591101,0.25774443594886104
2022-03-21,0.6116505042888105,0.5916084106476266,0.6060754235141879,0.5887629561490579,0.593149364529418,0.2024995696608928
2022-03-22,0.6043688541568519,0.6009323262968613,0.6242038400684058,0.6175637102188996,0.6220707989455031,0.21939121360965774
2022-03-23,0.6092232713969287,0.5888111147407405,0.6178343646332991,0.5982058263358911,0.6026317323393248,0.1715191570957915
2022-03-24,0.6053397764398166,0.5855477582495218,0.621264006797452,0.6052879789760162,0.6097436292956678,0.1482254683357152
2022-03-25,0.6053397764398166,0.5762237959802425,0.606565379394151,0.5882907654253654,0.5926752488300097,0.1672701422053912
2022-03-28,0.596116427372989,0.5715617449155364,0.6036256931099611,0.5977336828265496,0.6021576166399164,0.14262171924810085
2022-03-29,0.6184465719200695,0.623776148075704,0.6393924233516697,0.6487251818354495,0.6533627580368908,0.26285813220818005
2022-03-30,0.6432038522716577,0.617249388473222,0.6487016340665539,0.6260622933870496,0.6306050430000711,0.15336018115608432
2022-03-31,0.6276699209868971,0.6027971746947705,0.6144046734735584,0.6090651270507496,0.6135365548909348,0.1355995190877078
2022-04-01,0.6184465719200695,0.5934731658054467,0.606565379394151,0.5967893958078662,0.6012094928845778,0.1761858344375368
2022-04-04,0.6014562814827049,0.5738927471378673,0.6075453401496649,0.5972615393172079,0.6016835547622471,0.13098621713910563
2022-04-05,0.5917474955462382,0.5687645888687837,0.5805977177561139,0.5576014845325079,0.5618574054380301,0.26629784270004764
2022-04-06,0.5499999733009723,0.5305361058025125,0.5497304973184469,0.5372993136308163,0.5414702150765133,0.3035725485015526
2022-04-07,0.5242718192101059,0.503030279579008,0.5193532327607431,0.5169971427291247,0.5210829708932574,0.29805987117848864
2022-04-08,0.5179611399047991,0.5137528898017301,0.5316021297598172,0.5212464343131996,0.5253500660096719,0.21084681395606403
2022-04-11,0.5155339555566042,0.529137504469114,0.5355217767995211,0.5321057350280579,0.5362547270960648,0.1809275709258896
2022-04-12,0.5451456046045824,0.5268065022467832,0.5546300561180766,0.5358828831027912,0.5400478141565491,0.12428827249205707
2022-04-13,0.5359223040814416,0.5188810946908581,0.5516903208382988,0.5429650357429162,0.547159657291153,0.13340579042952513
2022-04-14,0.5451456046045824,0.5286713040246478,0.5634492619574101,0.5415486052148912,0.5457372025494497,0.09150977637044658
2022-04-18,0.5388349252992755,0.5300699053580463,0.5590396590377433,0.5505193318923829,0.5547455084816871,0.0944884569040404
2022-04-19,0.5567960894759181,0.5505827249145583,0.577168026596373,0.5731822203407828,0.577503331161985,0.14517006067447816
2022-04-20,0.5805824960882284,0.5655010925174315,0.5903968353553732,0.5684607380330153,0.572762120346162,0.11832624107796944
2022-04-21,0.5927184178292031,0.5664335400264084,0.5707986001568546,0.5519357624204079,0.5561679094016514,0.12682293647394147
2022-04-22,0.5475727889527774,0.5230768986910537,0.5409112914791137,0.525023582387933,0.5291430454266781,0.14782348490610603
2022-04-25,0.5165048292958822,0.5025640791345417,0.5222929680405208,0.5278564434439829,0.5367793814084536,0.15505484988837873
2022-04-26,0.5257281298190228,0.49976687646774476,0.5247427474403357,0.505193554995583,0.5138701581761708,0.1616730650419197
2022-04-27,0.5106795868602143,0.4979020746898799,0.521313056280595,0.5118035641263663,0.5205520732591373,0.18002952993625645
2022-04-28,0.5165048292958822,0.492773869800752,0.4870161446831875,0.5009442634115079,0.5095746451815308,0.3992309273040489
2022-04-29,0.5009708494674345,0.4918414689118197,0.4968152622824467,0.4792256619817913,0.4876200581350133,0.2378651043689094
2022-05-02,0.47330094789801225,0.46013983868811936,0.4830964976434838,0.48441924058454966,0.49287004585020133,0.17631360178487315
2022-05-03,0.48737861711754293,0.48158505913356364,0.5017148210820763,0.49811140235545803,0.5067110057329303,0.14629061033427676
2022-05-04,0.4970873545103227,0.4932400702452182,0.5046545563618541,0.517941429747808,0.5267565895166124,0.1597702322763671
2022-05-05,0.5121358974691312,0.4848484622448269,0.5085742034015579,0.49669497182743294,0.50527918600863,0.15347960859824208
2022-05-06,0.4946601701621278,0.474592052466571,0.49191570348281705,0.4815863795284997,0.49000640640160076,0.1826125653681768
2022-05-09,0.4650485211141495,0.45454543335452524,0.4581087477653725,0.44192632474379967,0.44991523883423634,0.19802404294584133
2022-05-10,0.4626213367659546,0.4391608186871413,0.44390002724644645,0.44098203772511635,0.4489607641136881,0.2122509203919355
2022-05-11,0.4334951245876153,0.42890440890888537,0.43263104200729824,0.4164305752393497,0.4241422685098747,0.1993681020644268
2022-05-12,0.38543687449335573,0.3906759724626586,0.40127386568966855,0.3980169783750247,0.4055285044504927,0.3380073497916358
2022-05-13,0.4179611447591678,0.4293706093533516,0.43655068904700195,0.44806419036524137,0.4561198089134505,0.2237182900125299
2022-05-16,0.447572793807146,0.42424240446422357,0.44194020372659465,0.4268177324448664,0.43464240540546795,0.17738577999463578
2022-05-17,0.4402912407625612,0.4247086049086898,0.450759409565928,0.44948062089326635,0.4575515748160117,0.13013521321467983
2022-05-18,0.4359223089358103,0.4167831973527647,0.42871139496759464,0.4140698576926414,0.4217559740650263,0.18841814016111363
2022-05-19,0.4063106598878321,0.40559438668557635,0.42479174792789093,0.417374862258033,0.4250968508739009,0.15538244136379467
2022-05-20,0.42621357154303063,0.40559438668557635,0.39735421864996484,0.40084983943107466,0.40839219772083246,0.22118029006857404
2022-05-23,0.4063106598878321,0.39766897912965127,0.4184223214883723,0.4164305752393497,0.4241422685098747,0.1335986090372547
2022-05-24,0.4043689124092762,0.3850815671290645,0.40715333624922406,0.3970726913563414,0.4045740297299446,0.13077371635515453
2022-05-25,0.3912621169290236,0.39114217290712483,0.409603115649039,0.41076485312724975,0.4184150434344126,0.09778205225717868
2022-05-26,0.41407764980205597,0.40932399024130584,0.43263104200729824,0.43012273701025794,0.4379832822143426,0.11284759056803428
2022-05-27,0.4364077458054493,0.4293706093533516,0.45467905660563174,0.45420205598668306,0.46232437899266476,0.14115823268735764
2022-05-31,0.4567960943302868,0.438228417798209,0.4600685712852243,0.45656277353339136,0.4647107810809914,0.22620591692920688
2022-06-01,0.46650483172306656,0.44522142446520174,0.46251835068503916,0.45042490791194967,0.45850621100177713,0.12958411228047703
2022-06-02,0.4548543468517309,0.44475522402073553,0.4723174682842985,0.46647778722956634,0.4747335191510934,0.10374208209402344
2022-06-03,0.4543689099820919,0.43636361602034424,0.46055852716518725,0.44806419036524137,0.4561198089134505,0.10589544561114159
2022-06-06,0.45970871554812065,0.4344988142424795,0.4615384389251133,0.4461756163278747,0.4542106980071371,0.08616623232440496
2022-06-07,0.4364077458054493,0.435897415575878,0.4522292772058169,0.4593956345894413,0.4675743667078529,0.09026679690262593
2022-06-08,0.4543689099820919,0.4396270191316075,0.46447817420489107,0.44948062089326635,0.4575515748160117,0.09194011547766306
2022-06-09,0.44854366754642394,0.42750580757548684,0.45663888012548354,0.4376770331597246,0.44561977966133537,0.062003525444717114
2022-06-10,0.42378638719483563,0.40979019068577205,0.42479174792789093,0.4126534271646164,0.42032410051898694,0.14599104094026094
2022-06-13,0.38980580632010664,0.3710955537950791,0.38118567461118696,0.36827193728649976,0.3754602364184475,0.22949650991648085
2022-06-14,0.374757263361298,0.3729603555729438,0.3895149245705574,0.38668553415082474,0.3940739466560904,0.2351442937034383
2022-06-15,0.3859223113629947,0.3729603555729438,0.39392452749022405,0.38999053871621636,0.39741493110844317,0.19519247833959827
2022-06-16,0.3655339628381572,0.3491841329051687,0.3508084100534831,0.34183190076336645,0.3487327375517988,0.22850839795091865
2022-06-17,0.338349498138374,0.3272727120152582,0.34002938069429794,0.3408876137446831,0.3477782090095116,0.22807038613093783
2022-06-21,0.35339804109718254,0.33752912179351413,0.36207739529263133,0.3517469144595414,0.3587554756219008,0.18148234141837102
2022-06-22,0.33932037187765196,0.33846152268244645,0.35521801297314987,0.35269120147822475,0.3597101118076661,0.11414761498727666
2022-06-23,0.35097085674898765,0.33379951823778475,0.35717783649300167,0.35646834955295814,0.3635283874420321,0.139354477995327
2022-06-24,0.3582524097935724,0.3589743422389584,0.3728564246518165,0.3777148074733331,0.3850057909500145,0.14536788322531488
2022-06-27,0.3810679426666047,0.36177154490575547,0.3890249686905944,0.37913123800135806,0.3864375030308367,0.10717879022002672
2022-06-28,0.3820388164058828,0.37389275646187614,0.38412540989096483,0.36827193728649976,0.3754602364184475,0.11337367178670127
2022-06-29,0.36262134162032333,0.34219112623817594,0.3635472629325202,0.3545797755155914,0.36161927653571857,0.09204786705257076
2022-06-30,0.338349498138374,0.3235431084595287,0.3414992483341867,0.3361661786512664,0.34300545865459764,0.15797982143262224
2022-07-01,0.3315533819634281,0.33006991468205527,0.3444389836139646,0.34513690532875807,0.35207372200415143,0.14169298740741038
2022-07-05,0.3291261976152332,0.31655010179253606,0.32582066017537187,0.33947118321665803,0.3463463892852112,0.25149217583455763
2022-07-06,0.3339805663116231,0.3193473044593331,0.3370896454145201,0.3328611740858748,0.3396645818457229,0.19816048379456347
2022-07-07,0.3427184299651248,0.3403263244603113,0.3610974835327054,0.3607176411370331,0.3678237927931939,0.170530377937815
2022-07-08,0.3582524097935724,0.34312352712710825,0.3684468217321499,0.359301210609008,0.3663919192471544,0.14462729964545396
2022-07-11,0.35291260422754356,0.33752912179351413,0.3581577482529276,0.3437204748007331,0.350641794636373,0.123270470464059
2022-07-12,0.3407766824865688,0.3403263244603113,0.3581577482529276,0.35646834955295814,0.3635283874420321,0.15523198947437247
2022-07-13,0.34174755622584685,0.33379951823778475,0.35325818945329795,0.35410763200624973,0.3611418777102273,0.12140466687749948
2022-07-14,0.33737862439909605,0.32540791023739346,0.3517883218134091,0.3484419098941498,0.35541465263476524,0.1210777425944978
2022-07-15,0.35485435170609947,0.3487179324607025,0.3689367776121128,0.3715769418518914,0.37880111322732213,0.12484938131247422
2022-07-18,0.38252425327552175,0.36503494801701875,0.3890249686905944,0.3753540899266248,0.382619388861688,0.11339535554016567
2022-07-19,0.3859223113629947,0.3855477675735306,0.4042136009694464,0.4050991310151497,0.41268776453721134,0.1693641255976376
2022-07-20,0.4043689124092762,0.39160837335159104,0.4189122773683353,0.4117091401459331,0.4193695719766998,0.13360728253864046
2022-07-21,0.4179611447591678,0.3999999813519822,0.42479174792789093,0.424457014898158,0.43225600331714154,0.1837034249655395
2022-07-22,0.4286407558912255,0.4065267875745088,0.42920135084755756,0.415958431730008,0.42366503114960063,0.11623526005158732
2022-07-25,0.41650483415025086,0.399533780907516,0.42332188028800194,0.41690271874869134,0.42461966733536594,0.08322858412428995
2022-07-26,0.408252407366388,0.38881117068479387,0.4164624979685205,0.4027384134684413,0.41030130862714576,0.12473395702480222
2022-07-27,0.41165046545386097,0.4088577897968396,0.42479174792789093,0.43342774157564967,0.4413242128449564,0.1757741767179204
2022-07-28,0.4694174529409004,0.45081582979879586,0.4615384389251133,0.4716713658323246,0.47998361450975957,0.44106389167997717
2022-07-29,0.47766987972476316,0.4834498609114284,0.4924056593627801,0.5042492679768996,0.5129155219904055,0.27578398444641045
2022-08-01,0.5043689075549075,0.5132866893572638,0.5188632768807802,0.5349385960841079,0.5439385338516941,0.3257236702521587
2022-08-02,0.5305824985154127,0.5142190902461963,0.5467907620386692,0.526440012915958,0.5353476693276314,0.2093156073652705
2022-08-03,0.5441747308653044,0.5468531213588288,0.5634492619574101,0.5514636189110662,0.5606431870047627,0.2801020537516897
2022-08-04,0.5524271576491672,0.5244755000244522,0.5560999237579656,0.5363550266121329,0.5453703535759944,0.24405298041523388
2022-08-05,0.5320388091243298,0.5151514911351287,0.5472807179186323,0.5330500220467413,0.5420294229453808,0.18752076636389475
2022-08-08,0.5485436626920553,0.5417249630897453,0.5678588648770768,0.5557129104951413,0.5649386999994026,0.21385685253312947
2022-08-09,0.5529125945188061,0.5258741013578507,0.5482606296785582,0.5278564434439829,0.5367793814084536,0.18613067096872335
2022-08-10,0.5436892939956655,0.5202796960242566,0.5521802767182618,0.5424928922335746,0.5589530767546977,0.19924166910191898
